cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,2,Epsilon_Greedy,epsilon=0.35,99,2.1852933602284956
scale_default,2,Epsilon_Greedy,epsilon=0.35,100,2.2801033153177737
scale_default,2,Epsilon_Greedy,epsilon=0.35,101,2.371860020423645
scale_default,2,Epsilon_Greedy,epsilon=0.35,102,2.3861567471053986
scale_default,2,Epsilon_Greedy,epsilon=0.35,103,2.4055378071744435
scale_default,2,Epsilon_Greedy,epsilon=0.35,104,2.4770507821268115
scale_default,2,Epsilon_Greedy,epsilon=0.35,105,2.495102114025099
scale_default,2,Epsilon_Greedy,epsilon=0.35,106,2.495102114025099
scale_default,2,Epsilon_Greedy,epsilon=0.35,107,2.5566961053988564
scale_default,2,Epsilon_Greedy,epsilon=0.35,108,2.6036372657173907
scale_default,2,Epsilon_Greedy,epsilon=0.35,109,2.63102348358078
scale_default,2,Epsilon_Greedy,epsilon=0.35,110,2.6508794321648095
scale_default,2,Epsilon_Greedy,epsilon=0.35,111,2.6607528912114256
scale_default,2,Epsilon_Greedy,epsilon=0.35,112,2.672588820276814
scale_default,2,Epsilon_Greedy,epsilon=0.35,113,2.793261852154459
scale_default,2,Epsilon_Greedy,epsilon=0.35,114,2.7951346833719346
scale_default,2,Epsilon_Greedy,epsilon=0.35,115,2.7974858614265177
scale_default,2,Epsilon_Greedy,epsilon=0.35,116,2.799503742029204
scale_default,2,Epsilon_Greedy,epsilon=0.35,117,2.806037475155804
scale_default,2,Epsilon_Greedy,epsilon=0.35,118,2.8164946443131935
scale_default,2,Epsilon_Greedy,epsilon=0.35,119,2.8164946443131935
scale_default,2,Epsilon_Greedy,epsilon=0.35,120,2.8164946443131935
scale_default,2,Epsilon_Greedy,epsilon=0.35,121,2.831900727502364
scale_default,2,Epsilon_Greedy,epsilon=0.35,122,2.831900727502364
scale_default,2,Epsilon_Greedy,epsilon=0.35,123,2.8393240987525528
scale_default,2,Epsilon_Greedy,epsilon=0.35,124,2.8424644421347898
scale_default,2,Epsilon_Greedy,epsilon=0.35,125,2.8507388398140683
scale_default,2,Epsilon_Greedy,epsilon=0.35,126,2.8507388398140683
scale_default,2,Epsilon_Greedy,epsilon=0.35,127,2.8609118487187524
scale_default,2,Epsilon_Greedy,epsilon=0.35,128,2.8609118487187524
scale_default,2,Epsilon_Greedy,epsilon=0.35,129,2.8609118487187524
scale_default,2,Epsilon_Greedy,epsilon=0.35,130,2.890689144970674
scale_default,2,Epsilon_Greedy,epsilon=0.35,131,2.9013166238784196
scale_default,2,Epsilon_Greedy,epsilon=0.35,132,2.9087887563589394
scale_default,2,Epsilon_Greedy,epsilon=0.35,133,2.922649906750077
scale_default,2,Epsilon_Greedy,epsilon=0.35,134,2.9437855385763156
scale_default,2,Epsilon_Greedy,epsilon=0.35,135,2.949768987154675
scale_default,2,Epsilon_Greedy,epsilon=0.35,136,2.960702715556347
scale_default,2,Epsilon_Greedy,epsilon=0.35,137,2.9649988397624276
scale_default,2,Epsilon_Greedy,epsilon=0.35,138,2.9946344816910018
scale_default,2,Epsilon_Greedy,epsilon=0.35,139,3.0073092950883757
scale_default,2,Epsilon_Greedy,epsilon=0.35,140,3.0221448638064095
scale_default,2,Epsilon_Greedy,epsilon=0.35,141,3.101313792295922
scale_default,2,Epsilon_Greedy,epsilon=0.35,142,3.101313792295922
scale_default,2,Epsilon_Greedy,epsilon=0.35,143,3.115344311494298
scale_default,2,Epsilon_Greedy,epsilon=0.35,144,3.115344311494298
scale_default,2,Epsilon_Greedy,epsilon=0.35,145,3.1183934477193613
scale_default,2,Epsilon_Greedy,epsilon=0.35,146,3.1257393292617155
scale_default,2,Epsilon_Greedy,epsilon=0.35,147,3.1401841489433973
scale_default,2,Epsilon_Greedy,epsilon=0.35,148,3.1401841489433973
scale_default,2,Epsilon_Greedy,epsilon=0.35,149,3.171886225363817
scale_default,2,Epsilon_Greedy,epsilon=0.35,150,3.2469789849296347
scale_default,2,Epsilon_Greedy,epsilon=0.35,151,3.277871429774116
scale_default,2,Epsilon_Greedy,epsilon=0.35,152,3.2955110649458614
scale_default,2,Epsilon_Greedy,epsilon=0.35,153,3.3053598952349583
scale_default,2,Epsilon_Greedy,epsilon=0.35,154,3.336526456324886
scale_default,2,Epsilon_Greedy,epsilon=0.35,155,3.3477142330953638
scale_default,2,Epsilon_Greedy,epsilon=0.35,156,3.353588993926904
scale_default,2,Epsilon_Greedy,epsilon=0.35,157,3.3768213904485345
scale_default,2,Epsilon_Greedy,epsilon=0.35,158,3.3886834174787355
scale_default,2,Epsilon_Greedy,epsilon=0.35,159,3.4022343135783633
scale_default,2,Epsilon_Greedy,epsilon=0.35,160,3.406920560426018
scale_default,2,Epsilon_Greedy,epsilon=0.35,161,3.4145707058548442
scale_default,2,Epsilon_Greedy,epsilon=0.35,162,3.42102839938456
scale_default,2,Epsilon_Greedy,epsilon=0.35,163,3.430514497315121
scale_default,2,Epsilon_Greedy,epsilon=0.35,164,3.4341985241670927
scale_default,2,Epsilon_Greedy,epsilon=0.35,165,3.4393193532959816
scale_default,2,Epsilon_Greedy,epsilon=0.35,166,3.44355836572901
scale_default,2,Epsilon_Greedy,epsilon=0.35,167,3.4480088240298645
scale_default,2,Epsilon_Greedy,epsilon=0.35,168,3.4480088240298645
scale_default,2,Epsilon_Greedy,epsilon=0.35,169,3.45672472736998
scale_default,2,Epsilon_Greedy,epsilon=0.35,170,3.4700733099454983
scale_default,2,Epsilon_Greedy,epsilon=0.35,171,3.476053117882757
scale_default,2,Epsilon_Greedy,epsilon=0.35,172,3.476053117882757
scale_default,2,Epsilon_Greedy,epsilon=0.35,173,3.476500138617991
scale_default,2,Epsilon_Greedy,epsilon=0.35,174,3.524993556567794
scale_default,2,Epsilon_Greedy,epsilon=0.35,175,3.5333850545014784
scale_default,2,Epsilon_Greedy,epsilon=0.35,176,3.5333850545014784
scale_default,2,Epsilon_Greedy,epsilon=0.35,177,3.544064191383734
scale_default,2,Epsilon_Greedy,epsilon=0.35,178,3.5673102045589453
scale_default,2,Epsilon_Greedy,epsilon=0.35,179,3.5738356634691866
scale_default,2,Epsilon_Greedy,epsilon=0.35,180,3.583457115559214
scale_default,2,Epsilon_Greedy,epsilon=0.35,181,3.5869931467792915
scale_default,2,Epsilon_Greedy,epsilon=0.35,182,3.5891166544727495
scale_default,2,Epsilon_Greedy,epsilon=0.35,183,3.6393993664616695
scale_default,2,Epsilon_Greedy,epsilon=0.35,184,3.647389328027253
scale_default,2,Epsilon_Greedy,epsilon=0.35,185,3.672438537470708
scale_default,2,Epsilon_Greedy,epsilon=0.35,186,3.672438537470708
scale_default,2,Epsilon_Greedy,epsilon=0.35,187,3.690379720174091
scale_default,2,Epsilon_Greedy,epsilon=0.35,188,3.7351623991760072
scale_default,2,Epsilon_Greedy,epsilon=0.35,189,3.741201608653855
scale_default,2,Epsilon_Greedy,epsilon=0.35,190,3.7428724733293026
scale_default,2,Epsilon_Greedy,epsilon=0.35,191,3.7485163924679896
scale_default,2,Epsilon_Greedy,epsilon=0.35,192,3.7485163924679896
scale_default,2,Epsilon_Greedy,epsilon=0.35,193,3.7485163924679896
scale_default,2,Epsilon_Greedy,epsilon=0.35,194,3.7935949284896324
scale_default,2,Epsilon_Greedy,epsilon=0.35,195,3.7935949284896324
scale_default,2,Epsilon_Greedy,epsilon=0.35,196,3.8071315485652404
scale_default,2,Epsilon_Greedy,epsilon=0.35,197,3.813355904800417
scale_default,2,Epsilon_Greedy,epsilon=0.35,198,3.813355904800417
scale_default,2,Epsilon_Greedy,epsilon=0.35,199,3.823723881182859
scale_default,2,Epsilon_Greedy,epsilon=0.35,200,4.064804609529017
scale_default,2,Epsilon_Greedy,epsilon=0.35,201,4.11076502112277
scale_default,2,Epsilon_Greedy,epsilon=0.35,202,4.214667067130738
scale_default,2,Epsilon_Greedy,epsilon=0.35,203,4.22969785620731
scale_default,2,Epsilon_Greedy,epsilon=0.35,204,4.646390541739652
scale_default,2,Epsilon_Greedy,epsilon=0.35,205,4.735596726201598
scale_default,2,Epsilon_Greedy,epsilon=0.35,206,5.03555288445261
scale_default,2,Epsilon_Greedy,epsilon=0.35,207,5.209257312977617
scale_default,2,Epsilon_Greedy,epsilon=0.35,208,5.209257312977617
scale_default,2,Epsilon_Greedy,epsilon=0.35,209,5.328820666904914
scale_default,2,Epsilon_Greedy,epsilon=0.35,210,5.699558768763322
scale_default,2,Epsilon_Greedy,epsilon=0.35,211,5.869933104585968
scale_default,2,Epsilon_Greedy,epsilon=0.35,212,6.058694865569177
scale_default,2,Epsilon_Greedy,epsilon=0.35,213,6.101220222584804
scale_default,2,Epsilon_Greedy,epsilon=0.35,214,6.335156026565687
scale_default,2,Epsilon_Greedy,epsilon=0.35,215,6.456444099658202
scale_default,2,Epsilon_Greedy,epsilon=0.35,216,6.714873978191784
scale_default,2,Epsilon_Greedy,epsilon=0.35,217,6.716824096261966
scale_default,2,Epsilon_Greedy,epsilon=0.35,218,6.793424482415122
scale_default,2,Epsilon_Greedy,epsilon=0.35,219,7.04684847034185
scale_default,2,Epsilon_Greedy,epsilon=0.35,220,7.102469056284435
scale_default,2,Epsilon_Greedy,epsilon=0.35,221,7.199702067147148
scale_default,2,Epsilon_Greedy,epsilon=0.35,222,7.199702067147148
scale_default,2,Epsilon_Greedy,epsilon=0.35,223,7.316241501432218
scale_default,2,Epsilon_Greedy,epsilon=0.35,224,7.349342560627878
scale_default,2,Epsilon_Greedy,epsilon=0.35,225,8.053842969346242
scale_default,2,Epsilon_Greedy,epsilon=0.35,226,8.221535934848113
scale_default,2,Epsilon_Greedy,epsilon=0.35,227,8.508791393919495
scale_default,2,Epsilon_Greedy,epsilon=0.35,228,8.573958757273807
scale_default,2,Epsilon_Greedy,epsilon=0.35,229,8.682157757191579
scale_default,2,Epsilon_Greedy,epsilon=0.35,230,8.909215623366773
scale_default,2,Epsilon_Greedy,epsilon=0.35,231,9.143930388248524
scale_default,2,Epsilon_Greedy,epsilon=0.35,232,9.393027288550744
scale_default,2,Epsilon_Greedy,epsilon=0.35,233,9.574881132818
scale_default,2,Epsilon_Greedy,epsilon=0.35,234,9.721052677712038
scale_default,2,Epsilon_Greedy,epsilon=0.35,235,10.013296588191782
scale_default,2,Epsilon_Greedy,epsilon=0.35,236,10.013296588191782
scale_default,2,Epsilon_Greedy,epsilon=0.35,237,10.01924454028364
scale_default,2,Epsilon_Greedy,epsilon=0.35,238,10.01924454028364
scale_default,2,Epsilon_Greedy,epsilon=0.35,239,10.094524798833307
scale_default,2,Epsilon_Greedy,epsilon=0.35,240,10.274784838415842
scale_default,2,Epsilon_Greedy,epsilon=0.35,241,10.358716581640188
scale_default,2,Epsilon_Greedy,epsilon=0.35,242,10.454298040049355
scale_default,2,Epsilon_Greedy,epsilon=0.35,243,11.004760590618782
scale_default,2,Epsilon_Greedy,epsilon=0.35,244,11.274559832453331
scale_default,2,Epsilon_Greedy,epsilon=0.35,245,11.405813705749724
scale_default,2,Epsilon_Greedy,epsilon=0.35,246,11.633654663390363
scale_default,2,Epsilon_Greedy,epsilon=0.35,247,11.82235797901238
scale_default,2,Epsilon_Greedy,epsilon=0.35,248,11.927789307283733
scale_default,2,Epsilon_Greedy,epsilon=0.35,249,12.208969291576597
scale_default,2,Epsilon_Greedy,epsilon=0.35,250,12.49312072933651
scale_default,2,Epsilon_Greedy,epsilon=0.35,251,12.656033151308904
scale_default,2,Epsilon_Greedy,epsilon=0.35,252,12.83687912359182
scale_default,2,Epsilon_Greedy,epsilon=0.35,253,12.83687912359182
scale_default,2,Epsilon_Greedy,epsilon=0.35,254,13.108301628733892
scale_default,2,Epsilon_Greedy,epsilon=0.35,255,13.228054152124377
scale_default,2,Epsilon_Greedy,epsilon=0.35,256,13.295291933985785
scale_default,2,Epsilon_Greedy,epsilon=0.35,257,13.507290370138245
scale_default,2,Epsilon_Greedy,epsilon=0.35,258,13.742156116053437
scale_default,2,Epsilon_Greedy,epsilon=0.35,259,13.742156116053437
scale_default,2,Epsilon_Greedy,epsilon=0.35,260,13.742156116053437
scale_default,2,Epsilon_Greedy,epsilon=0.35,261,14.04439093303504
scale_default,2,Epsilon_Greedy,epsilon=0.35,262,14.096537828699855
scale_default,2,Epsilon_Greedy,epsilon=0.35,263,14.261937505815435
scale_default,2,Epsilon_Greedy,epsilon=0.35,264,14.321478786734936
scale_default,2,Epsilon_Greedy,epsilon=0.35,265,14.432291229433591
scale_default,2,Epsilon_Greedy,epsilon=0.35,266,14.619943446275887
scale_default,2,Epsilon_Greedy,epsilon=0.35,267,14.788802408730167
scale_default,2,Epsilon_Greedy,epsilon=0.35,268,15.085082513911619
scale_default,2,Epsilon_Greedy,epsilon=0.35,269,15.551195184177924
scale_default,2,Epsilon_Greedy,epsilon=0.35,270,15.600413011191492
scale_default,2,Epsilon_Greedy,epsilon=0.35,271,15.750738072271401
scale_default,2,Epsilon_Greedy,epsilon=0.35,272,15.989346120466628
scale_default,2,Epsilon_Greedy,epsilon=0.35,273,16.395929417094834
scale_default,2,Epsilon_Greedy,epsilon=0.35,274,16.770214021455875
scale_default,2,Epsilon_Greedy,epsilon=0.35,275,16.837652952063053
scale_default,2,Epsilon_Greedy,epsilon=0.35,276,16.837652952063053
scale_default,2,Epsilon_Greedy,epsilon=0.35,277,17.17905122301409
scale_default,2,Epsilon_Greedy,epsilon=0.35,278,17.217464711169725
scale_default,2,Epsilon_Greedy,epsilon=0.35,279,17.414345700286205
scale_default,2,Epsilon_Greedy,epsilon=0.35,280,17.489338839307685
scale_default,2,Epsilon_Greedy,epsilon=0.35,281,17.7479973868587
scale_default,2,Epsilon_Greedy,epsilon=0.35,282,17.79780174525669
scale_default,2,Epsilon_Greedy,epsilon=0.35,283,17.981987372672325
scale_default,2,Epsilon_Greedy,epsilon=0.35,284,18.242163067992703
scale_default,2,Epsilon_Greedy,epsilon=0.35,285,18.296807876703447
scale_default,2,Epsilon_Greedy,epsilon=0.35,286,18.684794341283247
scale_default,2,Epsilon_Greedy,epsilon=0.35,287,18.967615322398622
scale_default,2,Epsilon_Greedy,epsilon=0.35,288,19.120702023996788
scale_default,2,Epsilon_Greedy,epsilon=0.35,289,19.230306857531303
scale_default,2,Epsilon_Greedy,epsilon=0.35,290,19.230306857531303
scale_default,2,Epsilon_Greedy,epsilon=0.35,291,19.230306857531303
scale_default,2,Epsilon_Greedy,epsilon=0.35,292,19.33384533019098
scale_default,2,Epsilon_Greedy,epsilon=0.35,293,19.48495862952967
scale_default,2,Epsilon_Greedy,epsilon=0.35,294,19.62213874958476
scale_default,2,Epsilon_Greedy,epsilon=0.35,295,19.62213874958476
scale_default,2,Epsilon_Greedy,epsilon=0.35,296,19.694854069949763
scale_default,2,Epsilon_Greedy,epsilon=0.35,297,19.894031388045516
scale_default,2,Epsilon_Greedy,epsilon=0.35,298,19.894031388045516
scale_default,2,Epsilon_Greedy,epsilon=0.35,299,19.894031388045516
scale_default,2,Epsilon_Greedy,epsilon=0.35,300,19.920471267468404
scale_default,2,Epsilon_Greedy,epsilon=0.35,301,20.16569636291925
scale_default,2,Epsilon_Greedy,epsilon=0.35,302,20.343981546251587
scale_default,2,Epsilon_Greedy,epsilon=0.35,303,20.35577402891305
scale_default,2,Epsilon_Greedy,epsilon=0.35,304,20.440952397479755
scale_default,2,Epsilon_Greedy,epsilon=0.35,305,20.692945561453104
scale_default,2,Epsilon_Greedy,epsilon=0.35,306,20.88698786497847
scale_default,2,Epsilon_Greedy,epsilon=0.35,307,20.899704926719807
scale_default,2,Epsilon_Greedy,epsilon=0.35,308,21.10394822057408
scale_default,2,Epsilon_Greedy,epsilon=0.35,309,21.33065067931589
scale_default,2,Epsilon_Greedy,epsilon=0.35,310,21.485767085503948
scale_default,2,Epsilon_Greedy,epsilon=0.35,311,21.755807985846968
scale_default,2,Epsilon_Greedy,epsilon=0.35,312,21.789236587144323
scale_default,2,Epsilon_Greedy,epsilon=0.35,313,22.002583741946218
scale_default,2,Epsilon_Greedy,epsilon=0.35,314,22.1192420278209
scale_default,2,Epsilon_Greedy,epsilon=0.35,315,22.18091845823065
scale_default,2,Epsilon_Greedy,epsilon=0.35,316,22.20305143845006
scale_default,2,Epsilon_Greedy,epsilon=0.35,317,22.350279935959286
scale_default,2,Epsilon_Greedy,epsilon=0.35,318,22.532636754339027
scale_default,2,Epsilon_Greedy,epsilon=0.35,319,22.687492164723416
scale_default,2,Epsilon_Greedy,epsilon=0.35,320,22.80200210200456
scale_default,2,Epsilon_Greedy,epsilon=0.35,321,23.392277154499062
scale_default,2,Epsilon_Greedy,epsilon=0.35,322,23.527538281933275
scale_default,2,Epsilon_Greedy,epsilon=0.35,323,23.59948912614908
scale_default,2,Epsilon_Greedy,epsilon=0.35,324,23.59948912614908
scale_default,2,Epsilon_Greedy,epsilon=0.35,325,23.804846522843718
scale_default,2,Epsilon_Greedy,epsilon=0.35,326,23.9709730394094
scale_default,2,Epsilon_Greedy,epsilon=0.35,327,24.06137619281627
scale_default,2,Epsilon_Greedy,epsilon=0.35,328,24.216578092092252
scale_default,2,Epsilon_Greedy,epsilon=0.35,329,24.569477296881693
scale_default,2,Epsilon_Greedy,epsilon=0.35,330,24.569477296881693
scale_default,2,Epsilon_Greedy,epsilon=0.35,331,24.608606017963545
scale_default,2,Epsilon_Greedy,epsilon=0.35,332,24.659569228027067
scale_default,2,Epsilon_Greedy,epsilon=0.35,333,24.823518784225072
scale_default,2,Epsilon_Greedy,epsilon=0.35,334,25.12970129814867
scale_default,2,Epsilon_Greedy,epsilon=0.35,335,25.334750165668105
scale_default,2,Epsilon_Greedy,epsilon=0.35,336,25.334750165668105
scale_default,2,Epsilon_Greedy,epsilon=0.35,337,25.546131557130558
scale_default,2,Epsilon_Greedy,epsilon=0.35,338,25.618170713302412
scale_default,2,Epsilon_Greedy,epsilon=0.35,339,26.0640953036709
scale_default,2,Epsilon_Greedy,epsilon=0.35,340,26.176135795231076
scale_default,2,Epsilon_Greedy,epsilon=0.35,341,26.505316118404636
scale_default,2,Epsilon_Greedy,epsilon=0.35,342,26.730597827509513
scale_default,2,Epsilon_Greedy,epsilon=0.35,343,26.74072138925045
scale_default,2,Epsilon_Greedy,epsilon=0.35,344,26.790734999039095
scale_default,2,Epsilon_Greedy,epsilon=0.35,345,27.04822869479958
scale_default,2,Epsilon_Greedy,epsilon=0.35,346,27.059779623249646
scale_default,2,Epsilon_Greedy,epsilon=0.35,347,27.059779623249646
scale_default,2,Epsilon_Greedy,epsilon=0.35,348,27.311057333951176
scale_default,2,Epsilon_Greedy,epsilon=0.35,349,27.503195345032996
scale_default,2,Epsilon_Greedy,epsilon=0.35,350,27.533107302754914
scale_default,2,Epsilon_Greedy,epsilon=0.35,351,27.587726733530324
scale_default,2,Epsilon_Greedy,epsilon=0.35,352,27.64017743419906
scale_default,2,Epsilon_Greedy,epsilon=0.35,353,27.962299522734313
scale_default,2,Epsilon_Greedy,epsilon=0.35,354,28.145167692309478
scale_default,2,Epsilon_Greedy,epsilon=0.35,355,28.296574267712508
scale_default,2,Epsilon_Greedy,epsilon=0.35,356,28.99604648726745
scale_default,2,Epsilon_Greedy,epsilon=0.35,357,29.19628768996409
scale_default,2,Epsilon_Greedy,epsilon=0.35,358,29.358630001012447
scale_default,2,Epsilon_Greedy,epsilon=0.35,359,29.358630001012447
scale_default,2,Epsilon_Greedy,epsilon=0.35,360,29.70934035797357
scale_default,2,Epsilon_Greedy,epsilon=0.35,361,29.71457788565378
scale_default,2,Epsilon_Greedy,epsilon=0.35,362,29.81332180137128
scale_default,2,Epsilon_Greedy,epsilon=0.35,363,29.983557116380922
scale_default,2,Epsilon_Greedy,epsilon=0.35,364,30.020366609918696
scale_default,2,Epsilon_Greedy,epsilon=0.35,365,30.42528601684019
scale_default,2,Epsilon_Greedy,epsilon=0.35,366,30.55711800489854
scale_default,2,Epsilon_Greedy,epsilon=0.35,367,30.94435725437606
scale_default,2,Epsilon_Greedy,epsilon=0.35,368,31.038470608704138
scale_default,2,Epsilon_Greedy,epsilon=0.35,369,31.12128491375752
scale_default,2,Epsilon_Greedy,epsilon=0.35,370,31.39163592221762
scale_default,2,Epsilon_Greedy,epsilon=0.35,371,31.58144450716752
scale_default,2,Epsilon_Greedy,epsilon=0.35,372,31.926993238369842
scale_default,2,Epsilon_Greedy,epsilon=0.35,373,31.998639525768304
scale_default,2,Epsilon_Greedy,epsilon=0.35,374,32.26984401665825
scale_default,2,Epsilon_Greedy,epsilon=0.35,375,32.579040413388576
scale_default,2,Epsilon_Greedy,epsilon=0.35,376,32.848787917714084
scale_default,2,Epsilon_Greedy,epsilon=0.35,377,32.99897110334196
scale_default,2,Epsilon_Greedy,epsilon=0.35,378,33.082817768290205
scale_default,2,Epsilon_Greedy,epsilon=0.35,379,33.192336373824205
scale_default,2,Epsilon_Greedy,epsilon=0.35,380,33.25006450694351
scale_default,2,Epsilon_Greedy,epsilon=0.35,381,33.38654619736839
scale_default,2,Epsilon_Greedy,epsilon=0.35,382,33.50153118553814
scale_default,2,Epsilon_Greedy,epsilon=0.35,383,33.577273407899774
scale_default,2,Epsilon_Greedy,epsilon=0.35,384,33.826789500992675
scale_default,2,Epsilon_Greedy,epsilon=0.35,385,34.04451544711948
scale_default,2,Epsilon_Greedy,epsilon=0.35,386,34.0715992805473
scale_default,2,Epsilon_Greedy,epsilon=0.35,387,34.23862547925506
scale_default,2,Epsilon_Greedy,epsilon=0.35,388,34.31650140785146
scale_default,2,Epsilon_Greedy,epsilon=0.35,389,34.57197155603196
scale_default,2,Epsilon_Greedy,epsilon=0.35,390,34.63154780523569
scale_default,2,Epsilon_Greedy,epsilon=0.35,391,34.87545542442974
scale_default,2,Epsilon_Greedy,epsilon=0.35,392,35.07793398038103
scale_default,2,Epsilon_Greedy,epsilon=0.35,393,35.12437757071966
scale_default,2,Epsilon_Greedy,epsilon=0.35,394,35.32544982078271
scale_default,2,Epsilon_Greedy,epsilon=0.35,395,35.33272585672375
scale_default,2,Epsilon_Greedy,epsilon=0.35,396,35.35843338608217
scale_default,2,Epsilon_Greedy,epsilon=0.35,397,35.51181608125245
scale_default,2,Epsilon_Greedy,epsilon=0.35,398,35.573687178669715
scale_default,2,Epsilon_Greedy,epsilon=0.35,399,35.86363713467919
scale_default,2,Epsilon_Greedy,epsilon=0.35,400,35.96009403274024
scale_default,2,Epsilon_Greedy,epsilon=0.35,401,36.246704705703415
scale_default,2,Epsilon_Greedy,epsilon=0.35,402,36.572704143181674
scale_default,2,Epsilon_Greedy,epsilon=0.35,403,36.572704143181674
scale_default,2,Epsilon_Greedy,epsilon=0.35,404,36.75084882613386
scale_default,2,Epsilon_Greedy,epsilon=0.35,405,36.93045822972306
scale_default,2,Epsilon_Greedy,epsilon=0.35,406,37.08532158329949
scale_default,2,Epsilon_Greedy,epsilon=0.35,407,37.33559394639889
scale_default,2,Epsilon_Greedy,epsilon=0.35,408,37.59750003857646
scale_default,2,Epsilon_Greedy,epsilon=0.35,409,37.599617664481336
scale_default,2,Epsilon_Greedy,epsilon=0.35,410,37.68384708278473
scale_default,2,Epsilon_Greedy,epsilon=0.35,411,37.73646391717114
scale_default,2,Epsilon_Greedy,epsilon=0.35,412,37.74703442168777
scale_default,2,Epsilon_Greedy,epsilon=0.35,413,38.037906673301535
scale_default,2,Epsilon_Greedy,epsilon=0.35,414,38.06582554056944
scale_default,2,Epsilon_Greedy,epsilon=0.35,415,38.21038319315634
scale_default,2,Epsilon_Greedy,epsilon=0.35,416,38.48637194784748
scale_default,2,Epsilon_Greedy,epsilon=0.35,417,38.62670318726379
scale_default,2,Epsilon_Greedy,epsilon=0.35,418,38.909918573491865
scale_default,2,Epsilon_Greedy,epsilon=0.35,419,38.94418350085086
scale_default,2,Epsilon_Greedy,epsilon=0.35,420,39.20618156015727
scale_default,2,Epsilon_Greedy,epsilon=0.35,421,39.53720150769787
scale_default,2,Epsilon_Greedy,epsilon=0.35,422,40.00535364003333
scale_default,2,Epsilon_Greedy,epsilon=0.35,423,40.080873307170584
scale_default,2,Epsilon_Greedy,epsilon=0.35,424,40.217925271618746
scale_default,2,Epsilon_Greedy,epsilon=0.35,425,40.217925271618746
scale_default,2,Epsilon_Greedy,epsilon=0.35,426,40.943571191304606
scale_default,2,Epsilon_Greedy,epsilon=0.35,427,41.070463702850205
scale_default,2,Epsilon_Greedy,epsilon=0.35,428,41.313730917216176
scale_default,2,Epsilon_Greedy,epsilon=0.35,429,41.53616338782356
scale_default,2,Epsilon_Greedy,epsilon=0.35,430,41.53616338782356
scale_default,2,Epsilon_Greedy,epsilon=0.35,431,41.67723522470621
scale_default,2,Epsilon_Greedy,epsilon=0.35,432,41.690123535576824
scale_default,2,Epsilon_Greedy,epsilon=0.35,433,42.399784128060446
scale_default,2,Epsilon_Greedy,epsilon=0.35,434,42.65806643134154
scale_default,2,Epsilon_Greedy,epsilon=0.35,435,42.85378752066345
scale_default,2,Epsilon_Greedy,epsilon=0.35,436,43.08000898600411
scale_default,2,Epsilon_Greedy,epsilon=0.35,437,43.17078804769706
scale_default,2,Epsilon_Greedy,epsilon=0.35,438,43.25171705608358
scale_default,2,Epsilon_Greedy,epsilon=0.35,439,43.529663914061075
scale_default,2,Epsilon_Greedy,epsilon=0.35,440,43.670592008465846
scale_default,2,Epsilon_Greedy,epsilon=0.35,441,44.04049577054497
scale_default,2,Epsilon_Greedy,epsilon=0.35,442,44.10149819950398
scale_default,2,Epsilon_Greedy,epsilon=0.35,443,44.16737717314601
scale_default,2,Epsilon_Greedy,epsilon=0.35,444,44.16737717314601
scale_default,2,Epsilon_Greedy,epsilon=0.35,445,44.86730987262149
scale_default,2,Epsilon_Greedy,epsilon=0.35,446,45.09819572103754
scale_default,2,Epsilon_Greedy,epsilon=0.35,447,45.16147785888192
scale_default,2,Epsilon_Greedy,epsilon=0.35,448,45.17639573126681
scale_default,2,Epsilon_Greedy,epsilon=0.35,449,45.247193179877925
scale_default,2,Epsilon_Greedy,epsilon=0.35,450,45.24864511879662
scale_default,2,Epsilon_Greedy,epsilon=0.35,451,45.421023531570526
scale_default,2,Epsilon_Greedy,epsilon=0.35,452,45.53093520056066
scale_default,2,Epsilon_Greedy,epsilon=0.35,453,45.560390476166276
scale_default,2,Epsilon_Greedy,epsilon=0.35,454,45.78240900611568
scale_default,2,Epsilon_Greedy,epsilon=0.35,455,45.78240900611568
scale_default,2,Epsilon_Greedy,epsilon=0.35,456,46.02997502683501
scale_default,2,Epsilon_Greedy,epsilon=0.35,457,46.1384686875143
scale_default,2,Epsilon_Greedy,epsilon=0.35,458,46.19318154651972
scale_default,2,Epsilon_Greedy,epsilon=0.35,459,46.53624955727146
scale_default,2,Epsilon_Greedy,epsilon=0.35,460,46.538155804551366
scale_default,2,Epsilon_Greedy,epsilon=0.35,461,46.69581599435993
scale_default,2,Epsilon_Greedy,epsilon=0.35,462,46.875881448322545
scale_default,2,Epsilon_Greedy,epsilon=0.35,463,47.13822283536674
scale_default,2,Epsilon_Greedy,epsilon=0.35,464,47.41384368633503
scale_default,2,Epsilon_Greedy,epsilon=0.35,465,47.623778034540464
scale_default,2,Epsilon_Greedy,epsilon=0.35,466,48.003839754327146
scale_default,2,Epsilon_Greedy,epsilon=0.35,467,48.14300673178146
scale_default,2,Epsilon_Greedy,epsilon=0.35,468,48.22758737132441
scale_default,2,Epsilon_Greedy,epsilon=0.35,469,48.46275899105506
scale_default,2,Epsilon_Greedy,epsilon=0.35,470,48.577816675710444
scale_default,2,Epsilon_Greedy,epsilon=0.35,471,48.74588975314558
scale_default,2,Epsilon_Greedy,epsilon=0.35,472,48.795114550760715
scale_default,2,Epsilon_Greedy,epsilon=0.35,473,49.26721639384323
scale_default,2,Epsilon_Greedy,epsilon=0.35,474,49.54515896361183
