cooling_preset,policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
scale_default,Epsilon_Greedy,epsilon=0.3,184,2.8490595635046403,0.28702384518142093,2.5620357183232194,3.136083408686061,3
scale_default,Epsilon_Greedy,epsilon=0.3,185,2.854869900123383,0.2887036479645258,2.566166252158857,3.143573548087909,3
scale_default,Epsilon_Greedy,epsilon=0.3,186,2.8894805174064153,0.24124020257351494,2.6482403148329006,3.13072071997993,3
scale_default,Epsilon_Greedy,epsilon=0.3,187,2.8932739162611782,0.24071559619040367,2.6525583200707747,3.1339895124515817,3
scale_default,Epsilon_Greedy,epsilon=0.3,188,2.9068368850918858,0.23188340191742346,2.674953483174462,3.1387202870093094,3
scale_default,Epsilon_Greedy,epsilon=0.3,189,2.916214728743498,0.23899644029040756,2.6772182884530906,3.1552111690339055,3
scale_default,Epsilon_Greedy,epsilon=0.3,190,2.9557971681700494,0.2561397472279911,2.6996574209420583,3.2119369153980406,3
scale_default,Epsilon_Greedy,epsilon=0.3,191,2.9621682305575874,0.2548521152652442,2.7073161152923433,3.2170203458228315,3
scale_default,Epsilon_Greedy,epsilon=0.3,192,2.9648103105640473,0.2529916525594354,2.7118186580046117,3.217801963123483,3
scale_default,Epsilon_Greedy,epsilon=0.3,193,2.969770743762664,0.2550334369684116,2.714737306794252,3.2248041807310757,3
scale_default,Epsilon_Greedy,epsilon=0.3,194,2.9711139376482767,0.25624878384601596,2.714865153802261,3.2273627214942926,3
scale_default,Epsilon_Greedy,epsilon=0.3,195,2.977129104000326,0.24934667933015958,2.727782424670166,3.2264757833304856,3
scale_default,Epsilon_Greedy,epsilon=0.3,196,3.0444264927115547,0.2320094088004712,2.8124170839110834,3.276435901512026,3
scale_default,Epsilon_Greedy,epsilon=0.3,197,3.0782986198900484,0.23460318432304172,2.8436954355670068,3.31290180421309,3
scale_default,Epsilon_Greedy,epsilon=0.3,198,3.0849090570215676,0.23438446601029136,2.8505245910112764,3.3192935230318588,3
scale_default,Epsilon_Greedy,epsilon=0.3,199,3.125681602910607,0.19204662102918849,2.9336349818814185,3.3177282239397954,3
scale_default,Epsilon_Greedy,epsilon=0.3,200,3.3519617168433915,0.2414467933869412,3.11051492345645,3.593408510230333,3
scale_default,Epsilon_Greedy,epsilon=0.3,201,3.525235138159323,0.10571035200502331,3.4195247861543,3.630945490164346,3
scale_default,Epsilon_Greedy,epsilon=0.3,202,3.7395091692604443,0.1427317918267864,3.596777377433658,3.8822409610872306,3
scale_default,Epsilon_Greedy,epsilon=0.3,203,3.8508246551648297,0.08065607375515452,3.770168581409675,3.9314807289199845,3
scale_default,Epsilon_Greedy,epsilon=0.3,204,3.982211784673432,0.0891291038703302,3.8930826808031016,4.071340888543762,3
scale_default,Epsilon_Greedy,epsilon=0.3,205,4.045803926867287,0.11512006198053416,3.930683864886753,4.160923988847822,3
scale_default,Epsilon_Greedy,epsilon=0.3,206,4.211231948285119,0.12604498579477014,4.085186962490348,4.337276934079889,3
scale_default,Epsilon_Greedy,epsilon=0.3,207,4.456049976393268,0.21129821326194906,4.244751763131319,4.6673481896552165,3
scale_default,Epsilon_Greedy,epsilon=0.3,208,4.654642613527348,0.17875180745112895,4.475890806076219,4.833394420978477,3
scale_default,Epsilon_Greedy,epsilon=0.3,209,4.741873501487265,0.18672960591807208,4.555143895569193,4.928603107405337,3
scale_default,Epsilon_Greedy,epsilon=0.3,210,4.923080913695498,0.1411888256064436,4.781892088089054,5.064269739301941,3
scale_default,Epsilon_Greedy,epsilon=0.3,211,5.096925693045625,0.19275515107899452,4.90417054196663,5.28968084412462,3
scale_default,Epsilon_Greedy,epsilon=0.3,212,5.3084521218786564,0.29831963332471706,5.010132488553939,5.606771755203374,3
scale_default,Epsilon_Greedy,epsilon=0.3,213,5.46205911473069,0.29010963242446736,5.171949482306222,5.7521687471551575,3
scale_default,Epsilon_Greedy,epsilon=0.3,214,5.530140753978532,0.25786701456307665,5.272273739415455,5.788007768541609,3
scale_default,Epsilon_Greedy,epsilon=0.3,215,5.740004961310746,0.30562822150885194,5.434376739801894,6.045633182819597,3
scale_default,Epsilon_Greedy,epsilon=0.3,216,6.015339206611071,0.4567800624998251,5.558559144111246,6.472119269110896,3
scale_default,Epsilon_Greedy,epsilon=0.3,217,6.311825531932443,0.4357053232215625,5.87612020871088,6.747530855154006,3
scale_default,Epsilon_Greedy,epsilon=0.3,218,6.459767749239688,0.43223314340918895,6.0275346058305,6.892000892648877,3
scale_default,Epsilon_Greedy,epsilon=0.3,219,6.578978343132299,0.41343217501797563,6.165546168114323,6.992410518150274,3
scale_default,Epsilon_Greedy,epsilon=0.3,220,6.675458559448878,0.3568139012166923,6.318644658232186,7.03227246066557,3
scale_default,Epsilon_Greedy,epsilon=0.3,221,6.775856372761481,0.4512886745225142,6.324567698238967,7.2271450472839955,3
scale_default,Epsilon_Greedy,epsilon=0.3,222,6.872326223054871,0.34434639602649075,6.52797982702838,7.216672619081361,3
scale_default,Epsilon_Greedy,epsilon=0.3,223,7.0321562378353155,0.341915717904202,6.6902405199311135,7.374071955739518,3
scale_default,Epsilon_Greedy,epsilon=0.3,224,7.133600518722516,0.35443239399537535,6.779168124727141,7.488032912717891,3
scale_default,Epsilon_Greedy,epsilon=0.3,225,7.443351079690578,0.5931039206024048,6.850247159088173,8.036455000292984,3
scale_default,Epsilon_Greedy,epsilon=0.3,226,7.574345711367314,0.6237329449984325,6.950612766368881,8.198078656365746,3
scale_default,Epsilon_Greedy,epsilon=0.3,227,7.839319243255242,0.6128730332132256,7.226446210042017,8.452192276468468,3
scale_default,Epsilon_Greedy,epsilon=0.3,228,8.058891488774035,0.6476501932291427,7.411241295544893,8.706541682003179,3
scale_default,Epsilon_Greedy,epsilon=0.3,229,8.142318283052747,0.6507682086474386,7.491550074405309,8.793086491700185,3
scale_default,Epsilon_Greedy,epsilon=0.3,230,8.507688826120246,0.7906973864980484,7.7169914396221975,9.298386212618293,3
scale_default,Epsilon_Greedy,epsilon=0.3,231,8.65590676369443,0.751079430598892,7.904827333095538,9.406986194293323,3
scale_default,Epsilon_Greedy,epsilon=0.3,232,8.806220306386743,0.6962598329270467,8.109960473459697,9.50248013931379,3
scale_default,Epsilon_Greedy,epsilon=0.3,233,8.948310499465547,0.7088671328133471,8.2394433666522,9.657177632278895,3
scale_default,Epsilon_Greedy,epsilon=0.3,234,9.061920524494539,0.7357782256657027,8.326142298828836,9.797698750160242,3
scale_default,Epsilon_Greedy,epsilon=0.3,235,9.240050916709766,0.8063990359915263,8.433651880718239,10.046449952701293,3
scale_default,Epsilon_Greedy,epsilon=0.3,236,9.368344132929124,0.7217225354668891,8.646621597462236,10.090066668396013,3
scale_default,Epsilon_Greedy,epsilon=0.3,237,9.52910542562666,0.7723688658673981,8.756736559759263,10.301474291494058,3
scale_default,Epsilon_Greedy,epsilon=0.3,238,9.643073843324244,0.8345604873092192,8.808513356015025,10.477634330633462,3
scale_default,Epsilon_Greedy,epsilon=0.3,239,9.891371050437302,0.8719410950318994,9.019429955405402,10.763312145469202,3
scale_default,Epsilon_Greedy,epsilon=0.3,240,10.099201809266075,0.9384702474274077,9.160731561838668,11.037672056693483,3
scale_default,Epsilon_Greedy,epsilon=0.3,241,10.160587128923403,0.9673068548964764,9.193280274026927,11.12789398381988,3
scale_default,Epsilon_Greedy,epsilon=0.3,242,10.483515195017189,0.9830526049033794,9.50046259011381,11.466567799920568,3
scale_default,Epsilon_Greedy,epsilon=0.3,243,10.670687367421065,0.8593976074415394,9.811289759979525,11.530084974862605,3
scale_default,Epsilon_Greedy,epsilon=0.3,244,10.806816356751073,0.7566819790845332,10.05013437766654,11.563498335835606,3
scale_default,Epsilon_Greedy,epsilon=0.3,245,10.893832752234088,0.7299453009155099,10.163887451318578,11.623778053149598,3
scale_default,Epsilon_Greedy,epsilon=0.3,246,11.135083865840675,0.5974808708714312,10.537602994969244,11.732564736712106,3
scale_default,Epsilon_Greedy,epsilon=0.3,247,11.29488639087449,0.6305748260320705,10.66431156484242,11.92546121690656,3
scale_default,Epsilon_Greedy,epsilon=0.3,248,11.492344867533175,0.6370030491746425,10.855341818358532,12.129347916707818,3
scale_default,Epsilon_Greedy,epsilon=0.3,249,11.71738096024032,0.7280014108054151,10.989379549434904,12.445382371045735,3
scale_default,Epsilon_Greedy,epsilon=0.3,250,11.910751581468555,0.7791734590928011,11.131578122375753,12.689925040561356,3
scale_default,Epsilon_Greedy,epsilon=0.3,251,12.13497930159618,0.6559172888570258,11.479062012739154,12.790896590453206,3
scale_default,Epsilon_Greedy,epsilon=0.3,252,12.23105754016035,0.6888078833960678,11.542249656764282,12.919865423556418,3
scale_default,Epsilon_Greedy,epsilon=0.3,253,12.299696694473505,0.6367917512557355,11.66290494321777,12.93648844572924,3
scale_default,Epsilon_Greedy,epsilon=0.3,254,12.530365743385778,0.7072512540927537,11.823114489293024,13.237616997478531,3
scale_default,Epsilon_Greedy,epsilon=0.3,255,12.634565781037628,0.7124247516233705,11.922141029414258,13.346990532660998,3
scale_default,Epsilon_Greedy,epsilon=0.3,256,12.757937140387446,0.7752932252442646,11.982643915143182,13.53323036563171,3
scale_default,Epsilon_Greedy,epsilon=0.3,257,13.068494602003256,0.6312613351620364,12.437233266841218,13.699755937165293,3
scale_default,Epsilon_Greedy,epsilon=0.3,258,13.18630282561813,0.6411689783388611,12.545133847279269,13.82747180395699,3
scale_default,Epsilon_Greedy,epsilon=0.3,259,13.293118028097583,0.6880439822443256,12.605074045853257,13.981162010341908,3
scale_default,Epsilon_Greedy,epsilon=0.3,260,13.461779651804667,0.7383134588299854,12.723466192974682,14.200093110634652,3
scale_default,Epsilon_Greedy,epsilon=0.3,261,13.597931132446687,0.8133284776134957,12.784602654833192,14.411259610060183,3
scale_default,Epsilon_Greedy,epsilon=0.3,262,13.75971037038021,0.9906448044674687,12.769065565912742,14.750355174847678,3
scale_default,Epsilon_Greedy,epsilon=0.3,263,13.9439348209479,0.9072095499090763,13.036725271038824,14.851144370856977,3
scale_default,Epsilon_Greedy,epsilon=0.3,264,14.122700364008962,0.9576301057189077,13.165070258290054,15.080330469727869,3
scale_default,Epsilon_Greedy,epsilon=0.3,265,14.455153584354932,0.8496307024518189,13.605522881903113,15.30478428680675,3
scale_default,Epsilon_Greedy,epsilon=0.3,266,14.633955879769255,0.8842480295054955,13.749707850263759,15.518203909274751,3
scale_default,Epsilon_Greedy,epsilon=0.3,267,14.748445928324685,0.8494743038213067,13.898971624503378,15.597920232145992,3
scale_default,Epsilon_Greedy,epsilon=0.3,268,14.843233198879298,0.7633660388889981,14.0798671599903,15.606599237768297,3
scale_default,Epsilon_Greedy,epsilon=0.3,269,15.075063535408363,0.9969782960595477,14.078085239348816,16.07204183146791,3
scale_default,Epsilon_Greedy,epsilon=0.3,270,15.222885986893052,0.9759050965346512,14.246980890358401,16.198791083427704,3
scale_default,Epsilon_Greedy,epsilon=0.3,271,15.399412487315102,1.0167570513091015,14.382655436006,16.416169538624203,3
scale_default,Epsilon_Greedy,epsilon=0.3,272,15.59206405435508,0.935237277726129,14.65682677662895,16.52730133208121,3
scale_default,Epsilon_Greedy,epsilon=0.3,273,15.814564667869115,1.0424434823695274,14.772121185499588,16.85700815023864,3
scale_default,Epsilon_Greedy,epsilon=0.3,274,16.024517035590563,1.0085031911762685,15.016013844414294,17.03302022676683,3
scale_default,Epsilon_Greedy,epsilon=0.3,275,16.225643112648992,0.9729322560196468,15.252710856629346,17.19857536866864,3
scale_default,Epsilon_Greedy,epsilon=0.3,276,16.383115998969814,0.9524687442808049,15.430647254689008,17.335584743250617,3
scale_default,Epsilon_Greedy,epsilon=0.3,277,16.660063603833628,0.6943997234515981,15.96566388038203,17.354463327285227,3
scale_default,Epsilon_Greedy,epsilon=0.3,278,16.707922547785618,0.683339977268855,16.024582570516763,17.391262525054472,3
scale_default,Epsilon_Greedy,epsilon=0.3,279,16.895182508486073,0.6889001633987056,16.206282345087367,17.58408267188478,3
scale_default,Epsilon_Greedy,epsilon=0.3,280,17.21550020171462,0.7098761197390865,16.505624081975533,17.925376321453705,3
scale_default,Epsilon_Greedy,epsilon=0.3,281,17.308578673687865,0.6301157214860925,16.678462952201773,17.938694395173957,3
scale_default,Epsilon_Greedy,epsilon=0.3,282,17.544118650523398,0.7352556043492356,16.808863046174164,18.279374254872632,3
scale_default,Epsilon_Greedy,epsilon=0.3,283,17.700432557836606,0.735159166167695,16.965273391668912,18.4355917240043,3
scale_default,Epsilon_Greedy,epsilon=0.3,284,17.8482311961361,0.7619256236870658,17.086305572449035,18.610156819823167,3
scale_default,Epsilon_Greedy,epsilon=0.3,285,18.018862998647165,0.7958096361716736,17.223053362475493,18.814672634818837,3
scale_default,Epsilon_Greedy,epsilon=0.3,286,18.21784150311465,0.8980868129051798,17.319754690209468,19.11592831601983,3
scale_default,Epsilon_Greedy,epsilon=0.3,287,18.23356695364353,0.8870810795515898,17.34648587409194,19.120648033195117,3
scale_default,Epsilon_Greedy,epsilon=0.3,288,18.51472399152632,0.7627767256310061,17.751947265895314,19.277500717157327,3
scale_default,Epsilon_Greedy,epsilon=0.3,289,18.613761143390633,0.7106128056203375,17.903148337770297,19.32437394901097,3
scale_default,Epsilon_Greedy,epsilon=0.3,290,18.992305394016395,0.8002030068761025,18.19210238714029,19.792508400892498,3
scale_default,Epsilon_Greedy,epsilon=0.3,291,19.28420266413084,0.9121655386460892,18.372037125484752,20.19636820277693,3
scale_default,Epsilon_Greedy,epsilon=0.3,292,19.60621838921847,0.734360475093214,18.871857914125254,20.340578864311684,3
scale_default,Epsilon_Greedy,epsilon=0.3,293,19.679998216076054,0.6952895185261776,18.984708697549877,20.37528773460223,3
scale_default,Epsilon_Greedy,epsilon=0.3,294,19.735156285035973,0.655107969556916,19.080048315479058,20.39026425459289,3
scale_default,Epsilon_Greedy,epsilon=0.3,295,19.95403688368368,0.6562922134840428,19.297744670199638,20.610329097167725,3
scale_default,Epsilon_Greedy,epsilon=0.3,296,20.269427328834983,0.6381936057869035,19.63123372304808,20.907620934621885,3
scale_default,Epsilon_Greedy,epsilon=0.3,297,20.367976740609752,0.6850309531507424,19.68294578745901,21.053007693760495,3
scale_default,Epsilon_Greedy,epsilon=0.3,298,20.560185054449985,0.5457104131861659,20.014474641263817,21.105895467636152,3
scale_default,Epsilon_Greedy,epsilon=0.3,299,20.748897921133405,0.5338273439191985,20.215070577214206,21.282725265052605,3
scale_default,Epsilon_Greedy,epsilon=0.3,300,20.877837054994714,0.42608922330712357,20.45174783168759,21.303926278301837,3
scale_default,Epsilon_Greedy,epsilon=0.3,301,21.02408647304626,0.4466109074595828,20.577475565586678,21.470697380505843,3
scale_default,Epsilon_Greedy,epsilon=0.3,302,21.28191870443095,0.4851737684976765,20.796744935933273,21.767092472928628,3
scale_default,Epsilon_Greedy,epsilon=0.3,303,21.484423830098297,0.5403709049818027,20.944052925116495,22.0247947350801,3
scale_default,Epsilon_Greedy,epsilon=0.3,304,21.69747615536595,0.42923533923243745,21.268240816133513,22.12671149459839,3
scale_default,Epsilon_Greedy,epsilon=0.3,305,21.840751650761618,0.4233603401039838,21.417391310657635,22.2641119908656,3
scale_default,Epsilon_Greedy,epsilon=0.3,306,22.038744352379272,0.2778219257878697,21.760922426591403,22.31656627816714,3
scale_default,Epsilon_Greedy,epsilon=0.3,307,22.082379150027908,0.259106342286672,21.823272807741237,22.34148549231458,3
scale_default,Epsilon_Greedy,epsilon=0.3,308,22.280912037419643,0.1298831381114979,22.151028899308145,22.410795175531142,3
scale_default,Epsilon_Greedy,epsilon=0.3,309,22.39464276822764,0.13625883020896395,22.258383938018678,22.530901598436603,3
scale_default,Epsilon_Greedy,epsilon=0.3,310,22.574840471810024,0.2664599419079896,22.308380529902035,22.841300413718013,3
scale_default,Epsilon_Greedy,epsilon=0.3,311,22.688710733948586,0.2787689232063699,22.409941810742215,22.967479657154957,3
scale_default,Epsilon_Greedy,epsilon=0.3,312,22.880656333476598,0.3329114831387544,22.547744850337843,23.213567816615353,3
scale_default,Epsilon_Greedy,epsilon=0.3,313,22.96177783300743,0.37895826571896407,22.582819567288468,23.340736098726396,3
scale_default,Epsilon_Greedy,epsilon=0.3,314,23.13692943690809,0.48187694436002537,22.655052492548066,23.618806381268115,3
scale_default,Epsilon_Greedy,epsilon=0.3,315,23.403966572630413,0.381572108301149,23.022394464329263,23.785538680931563,3
scale_default,Epsilon_Greedy,epsilon=0.3,316,23.52671374114151,0.2689561570791355,23.257757584062375,23.795669898220645,3
scale_default,Epsilon_Greedy,epsilon=0.3,317,23.820745288000108,0.27349106892621944,23.54725421907389,24.094236356926327,3
scale_default,Epsilon_Greedy,epsilon=0.3,318,23.93785235355955,0.29980922159465156,23.6380431319649,24.2376615751542,3
scale_default,Epsilon_Greedy,epsilon=0.3,319,24.083305461639167,0.15382599009565678,23.92947947154351,24.237131451734825,3
scale_default,Epsilon_Greedy,epsilon=0.3,320,24.272599887665663,0.11645676435039275,24.15614312331527,24.389056652016055,3
scale_default,Epsilon_Greedy,epsilon=0.3,321,24.44242351268261,0.10480578496706398,24.337617727715546,24.54722929764967,3
scale_default,Epsilon_Greedy,epsilon=0.3,322,24.666009947769854,0.19322437910363863,24.472785568666215,24.859234326873494,3
scale_default,Epsilon_Greedy,epsilon=0.3,323,24.758913281934028,0.24899480638556165,24.509918475548467,25.00790808831959,3
scale_default,Epsilon_Greedy,epsilon=0.3,324,24.845534250860723,0.3472897161804929,24.49824453468023,25.192823967041218,3
scale_default,Epsilon_Greedy,epsilon=0.3,325,24.992882244230973,0.4144711193528166,24.578411124878155,25.40735336358379,3
scale_default,Epsilon_Greedy,epsilon=0.3,326,25.28037830324794,0.3161698707889964,24.964208432458943,25.596548174036936,3
scale_default,Epsilon_Greedy,epsilon=0.3,327,25.401819271694364,0.3042604517445489,25.097558819949814,25.706079723438915,3
scale_default,Epsilon_Greedy,epsilon=0.3,328,25.513392305973962,0.3341435703878605,25.179248735586103,25.84753587636182,3
scale_default,Epsilon_Greedy,epsilon=0.3,329,25.60889722551399,0.3893754512817494,25.219521774232238,25.99827267679574,3
scale_default,Epsilon_Greedy,epsilon=0.3,330,25.700345919675726,0.3604868998470295,25.339859019828697,26.060832819522755,3
scale_default,Epsilon_Greedy,epsilon=0.3,331,25.75813358116213,0.3553382948621113,25.40279528630002,26.113471876024242,3
scale_default,Epsilon_Greedy,epsilon=0.3,332,25.838901632886444,0.40265066280224815,25.436250970084195,26.24155229568869,3
scale_default,Epsilon_Greedy,epsilon=0.3,333,26.083400056526333,0.396921257967426,25.686478798558905,26.48032131449376,3
scale_default,Epsilon_Greedy,epsilon=0.3,334,26.191485853584833,0.48086789399974605,25.710617959585086,26.67235374758458,3
scale_default,Epsilon_Greedy,epsilon=0.3,335,26.32903507150486,0.5171100021912645,25.8119250693136,26.846145073696125,3
scale_default,Epsilon_Greedy,epsilon=0.3,336,26.38872242617018,0.5041655649726048,25.884556861197574,26.892887991142786,3
scale_default,Epsilon_Greedy,epsilon=0.3,337,26.528347781110313,0.48492646794861066,26.0434213131617,27.013274249058924,3
scale_default,Epsilon_Greedy,epsilon=0.3,338,26.65823392699218,0.41401115632682395,26.244222770665356,27.072245083319007,3
scale_default,Epsilon_Greedy,epsilon=0.3,339,26.81687921581631,0.484797184402865,26.332082031413446,27.301676400219176,3
scale_default,Epsilon_Greedy,epsilon=0.3,340,26.948210777295156,0.3992104077050951,26.54900036959006,27.34742118500025,3
scale_default,Epsilon_Greedy,epsilon=0.3,341,27.209662484826037,0.46497202825489936,26.74469045657114,27.674634513080935,3
scale_default,Epsilon_Greedy,epsilon=0.3,342,27.457848915874663,0.5182508491012007,26.939598066773463,27.976099764975864,3
scale_default,Epsilon_Greedy,epsilon=0.3,343,27.53972671398843,0.49265693872599386,27.047069775262436,28.032383652714422,3
scale_default,Epsilon_Greedy,epsilon=0.3,344,27.632654781424847,0.4631292137942042,27.169525567630643,28.09578399521905,3
scale_default,Epsilon_Greedy,epsilon=0.3,345,27.69766983541454,0.4016848591717537,27.295984976242785,28.099354694586296,3
scale_default,Epsilon_Greedy,epsilon=0.3,346,27.8523577554809,0.46723039325123034,27.385127362229667,28.31958814873213,3
scale_default,Epsilon_Greedy,epsilon=0.3,347,27.99841937951004,0.4514597600535258,27.546959619456512,28.449879139563567,3
scale_default,Epsilon_Greedy,epsilon=0.3,348,28.273281268103833,0.41830760193338595,27.854973666170448,28.69158887003722,3
scale_default,Epsilon_Greedy,epsilon=0.3,349,28.371347324314325,0.4262332230978341,27.94511410121649,28.79758054741216,3
scale_default,Epsilon_Greedy,epsilon=0.3,350,28.44917649622751,0.46289339375113353,27.986283102476374,28.912069889978643,3
scale_default,Epsilon_Greedy,epsilon=0.3,351,28.49436549465163,0.38578362623418333,28.108581868417446,28.88014912088581,3
scale_default,Epsilon_Greedy,epsilon=0.3,352,28.64264315613643,0.46525982077200534,28.177383335364425,29.107902976908434,3
scale_default,Epsilon_Greedy,epsilon=0.3,353,28.683812849507817,0.48371401393290214,28.200098835574913,29.16752686344072,3
scale_default,Epsilon_Greedy,epsilon=0.3,354,28.888138781786438,0.43047703045122737,28.45766175133521,29.318615812237667,3
scale_default,Epsilon_Greedy,epsilon=0.3,355,28.94077457367949,0.3516413247081145,28.589133248971375,29.292415898387606,3
scale_default,Epsilon_Greedy,epsilon=0.3,356,29.246495457203466,0.4101265926946086,28.836368864508856,29.656622049898075,3
scale_default,Epsilon_Greedy,epsilon=0.3,357,29.341967978470553,0.3538199476386104,28.988148030831944,29.695787926109162,3
scale_default,Epsilon_Greedy,epsilon=0.3,358,29.52229262989074,0.2876335531854817,29.234659076705256,29.80992618307622,3
scale_default,Epsilon_Greedy,epsilon=0.3,359,29.587343475672185,0.2050933483147662,29.38225012735742,29.79243682398695,3
scale_default,Epsilon_Greedy,epsilon=0.3,360,29.773949868406294,0.14409620620602626,29.62985366220027,29.91804607461232,3
scale_default,Epsilon_Greedy,epsilon=0.3,361,29.855607355486075,0.22374362193390937,29.631863733552166,30.079350977419985,3
scale_default,Epsilon_Greedy,epsilon=0.3,362,30.019831528373572,0.22821461158344591,29.791616916790126,30.24804613995702,3
scale_default,Epsilon_Greedy,epsilon=0.3,363,30.117331225897562,0.22634301246349367,29.890988213434067,30.343674238361057,3
scale_default,Epsilon_Greedy,epsilon=0.3,364,30.26138305461063,0.22932143655171308,30.032061618058915,30.490704491162344,3
scale_default,Epsilon_Greedy,epsilon=0.3,365,30.43429887614982,0.3309965942688167,30.103302281881003,30.76529547041864,3
scale_default,Epsilon_Greedy,epsilon=0.3,366,30.661741203650053,0.24646020628386162,30.415280997366192,30.908201409933913,3
scale_default,Epsilon_Greedy,epsilon=0.3,367,30.897966597561574,0.34617178160559714,30.551794815955976,31.244138379167172,3
scale_default,Epsilon_Greedy,epsilon=0.3,368,31.219946328062814,0.11428970463780029,31.105656623425013,31.334236032700616,3
scale_default,Epsilon_Greedy,epsilon=0.3,369,31.40356957588271,0.2573718217066218,31.14619775417609,31.66094139758933,3
scale_default,Epsilon_Greedy,epsilon=0.3,370,31.594373742137694,0.3195071225491284,31.274866619588565,31.913880864686824,3
scale_default,Epsilon_Greedy,epsilon=0.3,371,31.84956350504498,0.3247991487338319,31.52476435631115,32.174362653778815,3
scale_default,Epsilon_Greedy,epsilon=0.3,372,31.944568641931074,0.319644974528208,31.624923667402864,32.26421361645928,3
scale_default,Epsilon_Greedy,epsilon=0.3,373,32.04996426460868,0.43480799726549385,31.61515626734319,32.48477226187418,3
scale_default,Epsilon_Greedy,epsilon=0.3,374,32.30911437408881,0.4044943103306721,31.904620063758134,32.713608684419476,3
scale_default,Epsilon_Greedy,epsilon=0.3,375,32.574031667877094,0.3076583698006887,32.2663732980764,32.881690037677785,3
scale_default,Epsilon_Greedy,epsilon=0.3,376,32.704971340218066,0.17719364211852195,32.52777769809954,32.88216498233659,3
scale_default,Epsilon_Greedy,epsilon=0.3,377,32.83852001933169,0.16334620415753195,32.675173815174155,33.00186622348922,3
scale_default,Epsilon_Greedy,epsilon=0.3,378,33.04320780359322,0.2839291717134755,32.759278631879745,33.32713697530669,3
scale_default,Epsilon_Greedy,epsilon=0.3,379,33.37429086682852,0.43138522880276053,32.942905638025756,33.80567609563128,3
scale_default,Epsilon_Greedy,epsilon=0.3,380,33.60746503200994,0.5020812856353992,33.10538374637454,34.10954631764534,3
scale_default,Epsilon_Greedy,epsilon=0.3,381,33.73193325689902,0.49290749213714535,33.23902576476188,34.22484074903616,3
scale_default,Epsilon_Greedy,epsilon=0.3,382,33.87635308731485,0.4512886582694454,33.4250644290454,34.327641745584295,3
scale_default,Epsilon_Greedy,epsilon=0.3,383,33.97616694438779,0.4101584600120307,33.566008484375764,34.38632540439982,3
scale_default,Epsilon_Greedy,epsilon=0.3,384,34.06481434765049,0.29068034339009735,33.77413400426039,34.35549469104059,3
scale_default,Epsilon_Greedy,epsilon=0.3,385,34.245637960843105,0.285598713259796,33.96003924758331,34.5312366741029,3
scale_default,Epsilon_Greedy,epsilon=0.3,386,34.438464841418785,0.36490024883569383,34.07356459258309,34.80336509025448,3
scale_default,Epsilon_Greedy,epsilon=0.3,387,34.677424759908476,0.41157165783076716,34.265853102077706,35.088996417739246,3
scale_default,Epsilon_Greedy,epsilon=0.3,388,34.78753382157036,0.4847517649042454,34.30278205666611,35.2722855864746,3
scale_default,Epsilon_Greedy,epsilon=0.3,389,34.94267186159809,0.40073208397411114,34.54193977762398,35.343403945572206,3
scale_default,Epsilon_Greedy,epsilon=0.3,390,34.97191800973953,0.41615837432345754,34.555759635416074,35.38807638406299,3
scale_default,Epsilon_Greedy,epsilon=0.3,391,35.12926417766504,0.48587849060553856,34.64338568705951,35.61514266827058,3
scale_default,Epsilon_Greedy,epsilon=0.3,392,35.35406755921205,0.5256613200512974,34.82840623916075,35.87972887926335,3
scale_default,Epsilon_Greedy,epsilon=0.3,393,35.58447621183425,0.40789496804276,35.17658124379149,35.99237117987701,3
scale_default,Epsilon_Greedy,epsilon=0.3,394,35.85835159253714,0.21257075567200093,35.645780836865136,36.070922348209145,3
scale_default,Epsilon_Greedy,epsilon=0.3,395,36.013486839663045,0.3338130592351872,35.679673780427855,36.347299898898235,3
scale_default,Epsilon_Greedy,epsilon=0.3,396,36.15045168811981,0.36489630242990134,35.78555538568991,36.51534799054971,3
scale_default,Epsilon_Greedy,epsilon=0.3,397,36.210141048509136,0.34560174572366087,35.864539302785474,36.5557427942328,3
scale_default,Epsilon_Greedy,epsilon=0.3,398,36.390652883522435,0.4364645591898519,35.954188324332584,36.827117442712286,3
scale_default,Epsilon_Greedy,epsilon=0.3,399,36.52556503817072,0.32957028908328295,36.19599474908743,36.855135327254004,3
scale_default,Epsilon_Greedy,epsilon=0.3,400,36.6861764077837,0.3040837593453761,36.382092648438324,36.99026016712907,3
scale_default,Epsilon_Greedy,epsilon=0.3,401,36.96125028333047,0.3464319489636785,36.614818334366795,37.30768223229415,3
scale_default,Epsilon_Greedy,epsilon=0.3,402,37.14012576698989,0.365742071112383,36.7743836958775,37.505867838102276,3
scale_default,Epsilon_Greedy,epsilon=0.3,403,37.32397841008899,0.27878942286586944,37.04518898722312,37.60276783295486,3
scale_default,Epsilon_Greedy,epsilon=0.3,404,37.493642915689286,0.4055695585810578,37.08807335710823,37.89921247427034,3
scale_default,Epsilon_Greedy,epsilon=0.3,405,37.765918313933874,0.39139795062916777,37.374520363304704,38.15731626456304,3
scale_default,Epsilon_Greedy,epsilon=0.3,406,37.93565417348398,0.26384914470511106,37.67180502877887,38.199503318189095,3
scale_default,Epsilon_Greedy,epsilon=0.3,407,38.524556978528096,0.21738371411113663,38.30717326441696,38.74194069263923,3
